FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2014-05-11,5.0,05001,2441123.0,2014,20,36.0,2,30.467609211565797,94.67871579881728,16.03088800587999,14.436721205685807,34.07917401369846,22.281556576184137,70.82090231632685,-0.17999999999999997,0.21,25.180000000000003,27.800000000000004,29.270000000000003,28.32999999999999,-1.122,0.09999999999999999,-0.049999999999999996,29.0,0.0,0.0
2014-05-18,5.0,05001,2441123.0,2014,21,12.900000000000002,3,29.967609211565797,94.67871579881728,16.03088800587999,13.936721205685807,35.07917401369846,22.05758887721644,72.05008979551432,-0.17999999999999997,0.21,25.180000000000003,27.800000000000004,29.270000000000003,28.32999999999999,-1.122,0.09999999999999999,-0.049999999999999996,29.0,0.0,0.0
2014-05-25,5.0,05001,2441123.0,2014,22,33.8,3,29.4676092115658,94.67871579881728,18.03088800587999,11.43672120568581,32.20443503392638,22.612633138510702,68.39252298194911,-0.17999999999999997,0.21,25.180000000000003,27.800000000000004,29.270000000000003,28.32999999999999,-1.122,0.09999999999999999,-0.049999999999999996,28.0,0.0,0.0
2014-06-01,5.0,05001,2441123.0,2014,23,22.1,2,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,38.07917401369847,23.230757375384943,67.4682216636462,-0.01,0.16,24.390000000000004,27.57999999999999,29.069999999999997,28.180000000000003,-0.636,0.13,0.02,45.0,0.0,0.0
2014-06-08,5.0,05001,2441123.0,2014,24,4.0,5,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,30.079174013698463,23.87178301641058,61.74789199331653,-0.01,0.16,24.390000000000004,27.57999999999999,29.069999999999997,28.180000000000003,-0.636,0.13,0.02,42.0,2.0,0.0
2014-06-15,5.0,05001,2441123.0,2014,25,0.0,7,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,28.079174013698463,24.614823309450873,55.19935719478174,-0.01,0.16,24.390000000000004,27.57999999999999,29.069999999999997,28.180000000000003,-0.636,0.13,0.02,31.0,0.0,0.0
2014-06-22,5.0,05001,2441123.0,2014,26,37.1,2,31.467609211565797,91.6787157988173,17.03088800587999,14.436721205685807,24.079174013698463,23.267060358116492,63.58135614820925,-0.01,0.16,24.390000000000004,27.57999999999999,29.069999999999997,28.180000000000003,-0.636,0.13,0.02,43.0,1.0,0.0
2014-06-29,5.0,05001,2441123.0,2014,27,29.000000000000007,1,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,25.079174013698463,23.715098034725596,61.05833155375609,0.22571428571428573,0.08142857142857143,23.532857142857143,26.70142857142857,28.898571428571422,27.53,-0.4717142857142858,0.1871428571428571,0.08428571428571428,75.0,2.0,0.0
2014-07-06,5.0,05001,2441123.0,2014,28,2.0,6,30.467609211565797,88.67871579881728,17.03088800587999,13.436721205685807,24.079174013698463,23.815067509695073,58.57634132176587,0.32,0.049999999999999996,23.19,26.349999999999998,28.82999999999999,27.270000000000003,-0.4060000000000001,0.21,0.11,56.0,0.0,0.0
2014-07-13,5.0,05001,2441123.0,2014,29,0.0,7,30.467609211565797,83.67871579881728,17.03088800587999,13.436721205685807,25.079174013698463,24.495043089670652,52.1086978541224,0.32,0.049999999999999996,23.19,26.349999999999998,28.82999999999999,27.270000000000003,-0.4060000000000001,0.21,0.11,68.0,1.0,0.0
2014-07-20,5.0,05001,2441123.0,2014,30,0.0,7,30.467609211565797,97.67871579881728,17.03088800587999,13.436721205685807,26.079174013698463,24.943028437656004,51.21584071126525,0.32,0.049999999999999996,23.19,26.349999999999998,28.82999999999999,27.270000000000003,-0.4060000000000001,0.21,0.11,75.0,1.0,0.0
2014-07-27,5.0,05001,2441123.0,2014,31,1.8,5,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,18.079174013698463,24.32041771504528,51.308997554422085,0.2742857142857143,0.055714285714285716,22.815714285714286,26.118571428571425,28.869999999999997,27.16142857142857,-0.43257142857142866,0.23571428571428574,0.13857142857142857,111.0,1.0,0.0
2014-08-03,5.0,05001,2441123.0,2014,32,59.8,1,34.56070594099229,94.67871579881728,17.03088800587999,17.529817935112302,14.20443503392638,24.094160683770134,58.58718087210818,0.16,0.07,21.88,25.539999999999996,28.97,26.889999999999993,-0.49900000000000005,0.3,0.21,96.0,1.0,0.0
2014-08-10,5.0,05001,2441123.0,2014,33,25.7,4,31.467609211565797,94.67871579881728,17.03088800587999,14.436721205685807,21.079174013698463,22.524982594610158,60.601286440712556,0.16,0.07,21.88,25.539999999999996,28.97,26.889999999999993,-0.49900000000000005,0.3,0.21,98.0,0.0,0.0
2014-08-17,5.0,05001,2441123.0,2014,34,8.399999999999999,4,30.467609211565797,94.67871579881728,18.03088800587999,12.436721205685807,21.079174013698463,23.171874591502156,58.378844374268915,0.16,0.07,21.88,25.539999999999996,28.97,26.889999999999993,-0.49900000000000005,0.3,0.21,81.0,1.0,0.0
2014-08-24,5.0,05001,2441123.0,2014,35,17.1,2,31.467609211565797,94.67871579881728,17.830888005879995,13.636721205685802,18.079174013698463,22.707131001758565,63.99880774423229,0.16,0.07,21.88,25.539999999999996,28.97,26.889999999999993,-0.49900000000000005,0.3,0.21,88.0,0.0,0.0
2014-08-31,5.0,05001,2441123.0,2014,36,20.5,6,31.467609211565797,88.67871579881728,17.03088800587999,14.436721205685807,23.079174013698463,24.170992140619706,55.433622929047466,-0.10571428571428572,0.20714285714285713,21.4,25.377142857142854,29.17571428571429,27.04428571428571,-0.768142857142857,0.33428571428571424,0.3214285714285715,125.0,1.0,0.0
2014-09-07,5.0,05001,2441123.0,2014,37,46.0,3,30.467609211565797,94.67871579881728,16.03088800587999,14.436721205685807,22.079174013698466,22.47361451824208,62.69203118745572,-0.15,0.23,21.319999999999997,25.349999999999998,29.210000000000004,27.069999999999997,-0.8129999999999998,0.33999999999999997,0.33999999999999997,120.0,3.0,0.0
2014-09-14,5.0,05001,2441123.0,2014,38,30.399999999999995,1,30.467609211565797,96.6787157988173,16.03088800587999,14.436721205685807,28.079174013698463,22.13260195937238,68.64689774946514,-0.15,0.23,21.319999999999997,25.349999999999998,29.210000000000004,27.069999999999997,-0.8129999999999998,0.33999999999999997,0.33999999999999997,115.0,2.0,0.0
2014-09-21,5.0,05001,2441123.0,2014,39,11.0,4,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,34.07917401369846,21.99742404205161,68.91089565632019,-0.15,0.23,21.319999999999997,25.349999999999998,29.210000000000004,27.069999999999997,-0.8129999999999998,0.33999999999999997,0.33999999999999997,111.0,1.0,0.0
2014-09-28,5.0,05001,2441123.0,2014,40,9.4,6,30.467609211565797,88.67871579881728,17.03088800587999,13.436721205685807,23.079174013698463,23.618577888205447,57.84038283580737,-0.024285714285714275,0.3785714285714286,21.285714285714285,25.55571428571429,29.17571428571429,27.14428571428571,-1.0558571428571428,0.34571428571428575,0.33999999999999997,94.0,2.0,0.0
2014-10-05,5.0,05001,2441123.0,2014,41,91.0,0,30.467609211565797,96.6787157988173,17.03088800587999,13.436721205685807,38.07917401369847,20.32998552818452,81.03452202994656,0.07,0.4900000000000001,21.26,25.710000000000004,29.150000000000002,27.199999999999996,-1.2379999999999998,0.35000000000000003,0.33999999999999997,91.0,4.0,0.0
2014-10-12,5.0,05001,2441123.0,2014,42,45.4,2,28.467609211565797,94.67871579881728,17.03088800587999,11.436721205685807,31.079174013698463,20.91299180761937,76.34984559527014,0.07,0.4900000000000001,21.26,25.710000000000004,29.150000000000002,27.199999999999996,-1.2379999999999998,0.35000000000000003,0.33999999999999997,65.0,3.0,0.0
2014-10-19,5.0,05001,2441123.0,2014,43,90.5,1,29.4676092115658,95.67871579881728,15.730888005879992,13.736721205685809,39.07917401369846,21.86821158783915,70.91547441089894,0.07,0.4900000000000001,21.26,25.710000000000004,29.150000000000002,27.199999999999996,-1.2379999999999998,0.35000000000000003,0.33999999999999997,87.0,2.0,0.0
2014-10-26,5.0,05001,2441123.0,2014,44,50.20000000000001,3,28.467609211565797,95.67871579881728,16.43088800587999,12.036721205685808,36.07917401369846,20.8172958369234,75.06291030833485,0.10857142857142857,0.5114285714285715,21.41714285714286,25.762857142857147,29.185714285714287,27.252857142857142,-1.306142857142857,0.35000000000000003,0.32857142857142857,75.0,1.0,0.0
2014-11-02,5.0,05001,2441123.0,2014,45,33.300000000000004,1,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,28.079174013698463,22.25813832776589,71.91181140723596,0.33999999999999997,0.64,22.359999999999996,26.07999999999999,29.400000000000002,27.569999999999997,-1.715,0.35000000000000003,0.26,67.0,1.0,0.0
2014-11-09,5.0,05001,2441123.0,2014,46,85.4,2,28.467609211565797,94.67871579881728,16.03088800587999,12.436721205685807,39.07917401369846,20.27935877398634,79.09021633564086,0.33999999999999997,0.64,22.359999999999996,26.07999999999999,29.400000000000002,27.569999999999997,-1.715,0.35000000000000003,0.26,67.0,1.0,0.0
2014-11-16,5.0,05001,2441123.0,2014,47,35.0,3,28.467609211565797,94.67871579881728,16.03088800587999,12.436721205685807,36.07917401369846,21.842295836923398,69.43836818379272,0.33999999999999997,0.64,22.359999999999996,26.07999999999999,29.400000000000002,27.569999999999997,-1.715,0.35000000000000003,0.26,56.0,1.0,0.0
2014-11-23,5.0,05001,2441123.0,2014,48,3.8000000000000003,2,30.467609211565797,94.67871579881728,17.03088800587999,13.436721205685807,33.07917401369846,22.749255543883113,68.68378942921397,0.33999999999999997,0.64,22.359999999999996,26.07999999999999,29.400000000000002,27.569999999999997,-1.715,0.35000000000000003,0.26,44.0,0.0,0.0
2014-11-30,5.0,05001,2441123.0,2014,49,14.8,3,29.4676092115658,95.0,17.6,11.8676092115658,38.07917401369847,22.532142623715515,69.73442275031898,0.33999999999999997,0.6571428571428573,22.677142857142858,26.037142857142857,29.228571428571424,27.321428571428573,-2.0595714285714286,0.3585714285714285,0.19142857142857142,71.0,3.0,0.0
2014-12-07,5.0,05001,2441123.0,2014,50,60.8,0,27.9,97.0,16.8,11.099999999999998,44.0,20.5077380952381,78.88095238095238,0.33999999999999997,0.66,22.729999999999997,26.03,29.199999999999996,27.28,-2.1170000000000004,0.35999999999999993,0.17999999999999997,58.0,3.0,0.0
